Wavelength,2700k-hue,3400k-hue,4100k-hue,5000k-hue,6500k-hue,blueLEDalmost,greenLEDalmost,redLED,This data is licensed from the f.luxometer project (https://fluxometer.com/) and f.lux Software LLC by CC-Attribution: https://creativecommons.org/licenses/by/4.0/
936.86,-0.009947200000000002,-0.0057318000000000004,-0.0067022,-0.0057924,-0.0048826,-0.00093656,-0.006186700000000001,-0.02689
937.16,-0.0033712,-0.004651000000000001,-0.0041203,-0.0034648,-0.0049943,-0.0017137,-0.002185,-0.020394000000000002
937.47,-0.0049516,-0.0034082,-0.0044693,-0.007813200000000001,-0.004726500000000001,-0.0015446,-0.0043728000000000005,-0.019935
937.77,-0.0063349,-0.010083,-0.0072968,-0.0077611,-0.0055057000000000005,-0.0053490000000000005,-0.0036815,-0.032172
938.08,-0.0026344000000000003,-0.002566,-0.0045504000000000005,-0.0041056,-0.0037635000000000004,0.00011740000000000001,-0.0039002999999999998,-0.026458
938.38,-0.0091916,-0.0067169000000000005,-0.0087674,-0.0088381,-0.0079543,-0.0052162,-0.007671400000000001,-0.037827
938.68,-0.010214,-0.010907,-0.012622,-0.014045000000000002,-0.012111,-0.0036301000000000003,-0.011053,-0.043167000000000004
938.99,-0.015664,-0.015927,-0.011032,-0.014798,-0.014384,-0.010853,-0.015512999999999999,-0.047694
939.29,-0.022032,-0.01803,-0.017991,-0.018729,-0.020128,-0.011333,-0.018068,-0.068388
939.6,-0.0072561,-0.0068552000000000005,-0.0046503000000000004,-0.0069755,-0.011225,0.00027512,-0.011225,-0.041158
939.9,-0.008013000000000001,-0.006154300000000001,-0.008426000000000001,-0.0051217,-0.0071456,-0.0025511,-0.0063608,-0.025057999999999997
940.2,-0.011443000000000002,-0.013527,-0.011656,-0.0099966,-0.012251000000000001,-0.008758,-0.011571,-0.040128000000000004
940.51,0.00039338999999999997,-0.00030596999999999997,-0.0032782,-0.0016173000000000001,-0.0026663,0.0016497999999999999,-0.0052889,-0.0072848999999999995
940.81,-0.0089724,-0.0061909,-0.0036787,-0.0066396,-0.0077162,-0.0033866,-0.0078508,-0.026319
941.11,-0.012372000000000001,-0.012877000000000001,-0.0088763,-0.0091062,-0.010853999999999999,-0.0085219,-0.0086923,-0.049824
941.42,-0.0090867,-0.0073447,-0.014642,-0.011205000000000001,-0.010923,-0.010986000000000001,-0.012053000000000001,-0.046767
941.72,-0.0014922,-0.001059,-0.0022142999999999998,-0.0015404000000000001,-0.002118,-0.004129300000000001,-0.00096272,-0.014761999999999999
942.02,-0.00063944,-0.00063944,-0.0049187,-0.0034431,-0.00098375,-0.00050634,-0.0031972000000000003,-0.0029512
942.33,-0.0040099,-0.0088219,-0.006867,-0.0052631,-0.005513700000000001,0.001376,-0.0045613,-0.032915
942.63,-0.014689,-0.014178999999999999,-0.011833,-0.015811,-0.013669,-0.0092756,-0.012139,-0.060523999999999994
942.93,-0.012734,-0.015529,-0.017651,-0.012889,-0.010974,-0.0085258,-0.014287000000000001,-0.034509
943.24,-0.0088657,-0.0057706,-0.00661,-0.0045639999999999995,-0.0080264,0.00090005,-0.0049837,-0.04476600000000001
943.54,-0.014985,-0.020193,-0.021202000000000002,-0.025028,-0.021415000000000003,-0.009664,-0.020458,-0.079
943.84,-0.019489000000000003,-0.019596,-0.013637,-0.016804,-0.017663,-0.0077374,-0.018092999999999998,-0.072657
944.15,-0.0038987,-0.0012996,-0.0049275000000000005,-0.0047651,-0.0074184,-0.0001858,-0.00059564,-0.027254999999999998
944.45,-0.015294000000000002,-0.010994,-0.008653800000000001,-0.012681,-0.013878999999999999,-0.0093379,-0.014750000000000001,-0.045899999999999996
944.75,-0.004047,-0.002461,-0.0021329,-0.0072737,-0.006890800000000001,-0.0045038000000000005,-0.0037736,-0.014948
945.06,-0.00010988,0.0023076,0.0053293,0.00043953,0.0026921000000000002,-0.0013197,-0.002857,-0.0042122
945.36,-0.014087,-0.015132000000000001,-0.0092995,-0.012821,-0.013151,-0.010573999999999998,-0.012491000000000002,-0.058328
945.66,-0.007604100000000001,-0.004298000000000001,-0.0047939,-0.008871500000000001,-0.0051795999999999995,-0.0017017,-0.0074388,-0.021857
945.96,-0.013715,-0.018397,-0.012613000000000001,-0.0141,-0.011291,-0.008127,-0.016304000000000003,-0.067748
946.27,-0.014306000000000001,-0.013425000000000001,-0.014801,-0.014471000000000001,-0.019368,-0.001888,-0.015791,-0.055940000000000004
946.57,-0.016248000000000002,-0.013613,-0.014107000000000001,-0.0202,-0.014931000000000002,-0.0030137000000000002,-0.01784,-0.066054
946.87,-0.013449000000000001,-0.016019000000000002,-0.013723,-0.011426,-0.010825,-0.0001876,-0.013940999999999999,-0.061597
947.18,-0.016404000000000002,-0.014279,-0.011281000000000001,-0.014442,-0.010954,-0.0031791000000000002,-0.011172,-0.048140999999999996
947.48,-0.013145,-0.01195,-0.011787,-0.006138,-0.011353,0.00018639,-0.011896,-0.043093000000000006
947.78,-0.013637999999999999,-0.010716000000000002,-0.0065484,-0.011365,-0.011257,-0.0035283,-0.0088755,-0.044378
948.08,-0.01657,-0.016409,-0.014848,-0.015279000000000001,-0.019583,-0.0066457,-0.014902,-0.062944
948.38,-0.0064715,-0.0066854,-0.0051344,-0.009359600000000001,-0.009787500000000001,-0.0031199,-0.0060436000000000005,-0.034586
948.69,-0.0095761,-0.009788900000000001,-0.004362400000000001,-0.0067564,-0.0077672,0.00036510000000000004,-0.00532,-0.021103
948.99,-0.0080417,-0.0086237,-0.0086766,-0.010846,-0.0099992,-0.0050831,-0.0069307,-0.031744
949.29,-0.015035000000000001,-0.015298,-0.016349,-0.016612000000000002,-0.018294,-0.0082978,-0.018715,-0.055549
949.59,-0.0057438,-0.0075192,-0.004334,-0.011278999999999999,-0.010495,-0.0028668,-0.0091901,-0.039162
949.9,-0.0090232,-0.005808,-0.009438100000000001,-0.0062229,-0.011097,-0.0064059,-0.012185999999999999,-0.041313
950.2,-0.018137,-0.011181000000000002,-0.011593000000000001,-0.017055,-0.015250999999999999,-0.010608,-0.010356,-0.044310999999999996
950.5,-0.0024526,-0.0043432,0.0014818000000000001,0.00010219000000000001,-0.0010219,-0.004208,0.0017884,-0.022823000000000003
950.8,-0.014371,-0.0093434,-0.010867,-0.015335000000000001,-0.0077185000000000005,-0.0059243,-0.0086325,-0.047394
951.1,-0.007961300000000001,-0.0023179,-0.0084148,-0.0093218,-0.0090699,-0.0044954,-0.007659,-0.032584
951.41,-0.019796,-0.023956,-0.031523,-0.02596,-0.026913,-0.010834,-0.023805,-0.08453
951.71,-0.0055317000000000005,-0.007973599999999999,-0.010017,-0.0051329999999999995,-0.0046845,-0.001368,-0.005432,-0.019768
952.01,-0.010518000000000001,-0.0074563,-0.012789,-0.016641,-0.009184600000000001,-0.0093191,-0.0092833,-0.051025
952.31,-0.013509,-0.007684600000000001,-0.012286,-0.011698,-0.0050415,-0.0025193,-0.0095446,-0.051231
952.61,-0.013205,-0.013205,-0.012719000000000001,-0.012622,-0.016166,-0.007163000000000001,-0.015681,-0.063758
952.91,-0.0020266,-0.0035224,-0.0022196,-0.0028952,-0.006272799999999999,-0.0041393,-0.004391,-0.027665000000000002
953.22,-0.015253000000000001,-0.014294000000000001,-0.012135,-0.011464,-0.014341999999999999,-0.0075711,-0.014341999999999999,-0.049085000000000004
953.52,0.0009523900000000001,-0.0012856999999999999,-0.0027143000000000002,-0.0022857,0.00042858,-0.00016340000000000001,-0.0020476,-0.0093652
953.82,-0.0089044,-0.007814999999999999,-0.012599,-0.011415,-0.013499,-0.005688299999999999,-0.0086202,-0.038996
954.12,-0.0078546,-0.0047974,-0.0035745,-0.0024457000000000003,-0.0037156,-0.0043575,-0.0062554,-0.013169
954.42,-0.0014496,0.00023380999999999999,0.0007482,-0.0040683,-0.00042086,-0.002086,-0.0033669,-0.008729
954.72,-0.000046438,-0.00088232,0.000046438,0.0012538,-0.00078944,-0.0009560699999999999,-0.0043187,-0.007584800000000001
955.02,-0.014979000000000001,-0.012168000000000002,-0.012859,-0.011845000000000001,-0.0165,-0.007116900000000001,-0.012859,-0.053003999999999996
955.32,-0.005739800000000001,-0.0006887699999999999,-0.001699,-0.0014693999999999998,-0.0017449000000000002,-0.005042,-0.0037194,-0.009489800000000001
955.63,-0.011004,-0.013653,-0.012511000000000001,-0.014109,-0.012374000000000001,-0.009870799999999999,-0.014748,-0.061642
955.93,-0.015282,-0.019148000000000002,-0.011552,-0.012144,-0.010551999999999999,-0.0056184,-0.01228,-0.061401000000000004
956.23,-0.0064256,-0.0093217,-0.006832899999999999,-0.0082357,-0.0085524,-0.0041924,-0.006832899999999999,-0.029866000000000004
956.53,-0.006401700000000001,-0.009332,-0.0085656,-0.0087911,-0.007123000000000001,0,-0.011812000000000001,-0.028402
956.83,-0.005660699999999999,-0.0084461,-0.011904999999999999,-0.010018,-0.009075,0.00015416,-0.007278,-0.026506
957.13,-0.022679,-0.023931,-0.020800000000000003,-0.02174,-0.017222,-0.013968000000000001,-0.021783999999999998,-0.074851
957.43,-0.020109,-0.018459,-0.019708,-0.017746,-0.018415,-0.0096388,-0.017701,-0.058410000000000004
957.73,-0.0044475,-0.0036914000000000005,-0.0068936,-0.0072494000000000005,-0.0089394,0.0019839000000000002,-0.0070715,-0.028167
958.03,-0.010971,-0.013814,-0.014924,-0.010038,-0.015368,-0.0022862,-0.014213,-0.038347000000000006
958.33,0.0011959,-0.0043406,0.00048721,-0.0023032,0.00097442,0.0015198,-0.0014173,-0.0035434
958.63,-0.0070658,-0.010555000000000002,-0.010908,-0.0090531,-0.0077724000000000005,-0.0068189999999999995,-0.008479,-0.051227
958.93,-0.011080000000000001,-0.011169,-0.015848,-0.010815,-0.011080000000000001,-0.0071194000000000006,-0.0096236,-0.039876999999999996
959.23,-0.0081082,-0.0068303,-0.0093862,-0.008460800000000001,-0.0091218,-0.0063508,-0.0071388,-0.030406
959.53,-0.011395,-0.013023,-0.011923,-0.011879,-0.013683,-0.010417000000000001,-0.011571,-0.051328
959.83,-0.008594500000000001,-0.009778400000000001,-0.008463,-0.012059,-0.008463,-0.007222300000000001,-0.0077175,-0.036103
960.14,0.0008759799999999999,-0.00026279,0.0008321800000000001,-0.0053873,-0.0053435,-0.0043584,0.0030221,-0.0090518
960.44,-0.015705,-0.013335999999999999,-0.012371000000000002,-0.01667,-0.016714,-0.0054189,-0.011186,-0.055273
960.74,-0.0095627,-0.01237,-0.010659,-0.014695,-0.011624,-0.0066228,-0.0071062,-0.042988
961.04,-0.0038569,0.0006574199999999999,-0.0019284000000000003,-0.0051717,-0.0032871000000000003,-0.0025566,-0.0023667,-0.023083
961.34,-0.0094857,-0.0051581,-0.0082617,-0.010535000000000001,-0.0095294,-0.005399800000000001,-0.007955799999999999,-0.031765
961.64,-0.013302000000000001,-0.010414000000000001,-0.011027,-0.0094514,-0.015009,-0.0022522,-0.0087076,-0.039089
961.94,-0.008442100000000001,-0.0094482,-0.0056427000000000005,-0.0083546,-0.010454000000000001,-0.003152,-0.0083984,-0.018809
962.24,-0.021216,-0.01636,-0.017629,-0.016842,-0.016842,-0.0084058,-0.01881,-0.071595
962.54,-0.011019000000000001,-0.0095758,-0.007477,-0.0095758,-0.005728,-0.0075017999999999994,-0.0060778,-0.035709
962.84,-0.0091781,-0.011232,-0.011014,-0.012543,-0.011538,-0.006298700000000001,-0.010489,-0.039481
963.14,-0.020742,-0.020085000000000002,-0.021486,-0.017897,-0.021792,-0.00976,-0.021573000000000002,-0.081392
963.43,-0.01902,-0.021606,-0.018757,-0.022877,-0.017749,-0.015489,-0.017662,-0.06909799999999999
963.73,-0.0093833,-0.010041,-0.011269,-0.008155599999999999,-0.0089887,-0.0037614,-0.0075856000000000005,-0.028354
964.03,-0.0027148,-0.004729,-0.00056923,-0.0014012,-0.0039846,-0.000601,-0.0016201,-0.0035028999999999998
964.33,-0.0045995,-0.007403,-0.0042491000000000004,-0.009680900000000001,-0.005081400000000001,0.0022547,-0.009374200000000001,-0.017084
964.63,0.00039521,-0.00008782399999999999,0.0028982,0.00057086,-0.00030738,0.0040683,0.0017125999999999999,-0.0051231
964.93,-0.015781,-0.016308,-0.013802000000000002,-0.01389,-0.013934,-0.0057316,-0.015824,-0.062126
965.23,-0.0063,-0.0056832,-0.005903500000000001,-0.0075776,-0.007313300000000001,0.0033258,-0.0038329,-0.023056
965.53,-0.005384,-0.0074581,-0.005119200000000001,-0.0077671,-0.0091351,-0.0046943,-0.0041483,-0.039424
965.83,-0.0099492,-0.010038,-0.008711100000000001,-0.007473,-0.010391,-0.0034898000000000004,-0.0092859,-0.041566
966.13,-0.0023912,-0.004118200000000001,-0.006509399999999999,-0.0022141,-0.004561,0.0010636,-0.00070851,-0.02037
966.43,-0.013012999999999999,-0.014212,-0.013012999999999999,-0.011414,-0.011547,-0.0064007000000000005,-0.011680999999999999,-0.06306600000000001
966.73,-0.0088982,-0.0067626,-0.0064066999999999995,-0.007163000000000001,-0.009387600000000001,-0.0012213,-0.0057838,-0.022393999999999997
967.03,-0.0082926,-0.0076239,-0.008693900000000001,-0.0053054999999999995,-0.009318100000000001,-0.0032127,-0.010923,-0.030912000000000002
967.33,-0.007291100000000001,-0.0088567,-0.0050993,-0.0042941,-0.0071122,-0.0010743999999999999,-0.00747,-0.027881999999999997
967.63,-0.0076676999999999995,-0.010717,-0.0068606000000000006,-0.0072193,-0.013856,-0.0030773000000000003,-0.0063673,-0.048129
967.92,-0.013984000000000002,-0.013040000000000001,-0.011286000000000001,-0.014299,-0.010612,-0.004320200000000001,-0.010612,-0.047813
968.22,-0.0044604,-0.008154900000000001,-0.0072087,-0.005091200000000001,-0.008785600000000001,-0.0058748,-0.0059021,-0.025531
968.52,-0.0032505,-0.005598100000000001,-0.0038374000000000004,-0.0037923,-0.0081715,-0.0018590000000000002,-0.0080812,-0.022122000000000003
968.82,-0.008106799999999999,-0.008061500000000001,-0.0067481,-0.0058876,-0.0090579,-0.004817500000000001,-0.008922,-0.033967000000000004
969.12,-0.010355000000000001,-0.0099915,-0.008356500000000001,-0.012308,-0.011399,-0.0062334999999999995,-0.0082202,-0.044507000000000005
969.42,-0.0063317,-0.0027787000000000003,-0.0054207000000000005,-0.0041452,-0.0055574000000000005,0.0014068,-0.0018676,-0.019284
969.72,-0.0059335,-0.0054771,-0.0037883,-0.0047468,-0.0043817000000000005,0.00046985,-0.0078048,-0.019778
970.01,-0.010348,-0.010943000000000001,-0.010989,-0.010440000000000001,-0.010257,-0.0061275,-0.0095239,-0.037698999999999996
970.31,-0.0057396,-0.010607,-0.01102,-0.0050049,-0.0051886,-0.0031512000000000003,-0.0098262,-0.029540000000000004
970.61,-0.0068637,-0.0062188,-0.006311,-0.0011056,-0.0022572,0.0009484,-0.006955900000000001,-0.021958000000000002
970.91,-0.018945,-0.012692000000000002,-0.016212,-0.012090000000000002,-0.014869000000000002,-0.0036557,-0.016768,-0.061606
971.21,-0.013754,-0.012545,-0.016216,-0.014822,-0.015194000000000001,-0.0035076,-0.014265000000000002,-0.045845000000000004
971.51,-0.0025656000000000003,-0.0016792999999999999,0.00013994,-0.0027522000000000002,-0.0013061000000000001,0.0027211,-0.002379,-0.013061000000000001
971.81,-0.0090275,-0.012068,-0.014734,-0.010665000000000001,-0.010618,-0.008346000000000001,-0.013237,-0.053011
972.1,-0.0076476,-0.012949,-0.010838,-0.010979000000000001,-0.011589,-0.0053127,-0.0094774,-0.04863800000000001
972.4,0.0042357,0.003671,0.0005177,0.006824200000000001,0.00098834,0.0012919000000000001,0.0023061,0.010825
972.7,-0.02496,-0.023211,-0.023117000000000002,-0.025811,-0.021698,-0.014112,-0.023353000000000002,-0.089976
973,-0.006265,-0.0025629000000000003,-0.0095399,-0.009017800000000001,-0.0091127,-0.0055372,-0.004936,-0.037337
973.3,-0.0040484,-0.004858100000000001,-0.0062869,-0.0053820000000000005,-0.004334200000000001,-0.0032686,-0.0059058999999999995,-0.01794
973.59,-0.02714,-0.026949,-0.02628,-0.026949,-0.022456999999999998,-0.012461,-0.026089,-0.09174
973.89,-0.011362,-0.015581000000000001,-0.016827,-0.014095,-0.012081,-0.0044416,-0.0057529,-0.035316
974.19,-0.012312000000000002,-0.0093299,-0.007839,-0.0074543000000000005,-0.0063961999999999995,-0.0042906,-0.0095222,-0.03671
974.49,-0.023494,-0.018080000000000002,-0.017597,-0.017838,-0.019192,-0.0046446,-0.018563,-0.061878
974.78,-0.016739,-0.0092187,-0.013343,-0.0098009,-0.0078116,-0.010489,-0.012178,-0.038977
975.08,-0.0045368000000000006,-0.0054637,-0.0037563,-0.008098,-0.006976,0.00050218,-0.0067320999999999995,-0.021301999999999998
975.38,-0.013313,-0.016200000000000003,-0.015172000000000001,-0.018305000000000002,-0.018843000000000002,-0.0025191000000000002,-0.014683,-0.06901
975.68,-0.008757000000000001,-0.0098393,-0.010282,-0.0098885,-0.009495,-0.0069213,-0.013529,-0.052149
975.97,-0.015119,-0.016009,-0.020999,-0.018776,-0.015465,-0.011868000000000002,-0.012204,-0.07345600000000001
976.27,-0.019511,-0.020801,-0.019014,-0.020701999999999998,-0.020652,-0.0059623,-0.019113,-0.07876999999999999
976.57,-0.0071337,-0.012022,-0.006435300000000001,-0.006136000000000001,-0.0070339,-0.0032524,-0.0068842,-0.047225
976.87,-0.017542,-0.018143,-0.017692000000000003,-0.017191,-0.018644,-0.006363100000000001,-0.018644,-0.057469
977.16,-0.021027999999999998,-0.019666,-0.019969,-0.021129,-0.021482,-0.012284999999999999,-0.022389000000000003,-0.074463
977.46,-0.0027344,-0.0056206,-0.0051649,-0.0081524,-0.0069878,-0.0029538,-0.0043041,-0.036627
977.76,-0.0095016,-0.010669999999999999,-0.013616999999999999,-0.013922000000000002,-0.0064021,-0.006450900000000001,-0.012804,-0.04996400000000001
978.06,-0.016256,-0.021214,-0.01917,-0.019885,-0.022288000000000002,-0.013330999999999999,-0.016614,-0.081791
978.35,-0.007881899999999999,-0.0068001,-0.010664,-0.006491,-0.0063364,-0.0010606,-0.0069031,-0.030051
978.65,-0.0055511,-0.0034759,-0.005654900000000001,-0.0066406,-0.0042541,-0.0032043,-0.0094421,-0.022135
978.95,-0.018475,-0.0086115,-0.010021,-0.010282,-0.012369000000000002,-0.008237900000000001,-0.016962,-0.058801
979.24,-0.027194,-0.022942,-0.020842,-0.024464000000000003,-0.025461,-0.015672,-0.025514000000000002,-0.084696
979.54,-0.0040162,-0.0050203,-0.006024300000000001,-0.0032236,-0.0011097,-0.0019946,-0.0048618,-0.0229
979.84,-0.014555,-0.012537000000000001,-0.0099337,-0.012589999999999999,-0.010624,-0.009113900000000001,-0.012484,-0.055954
980.13,-0.012126,-0.011806,-0.01031,-0.0097225,-0.010951,-0.0067823,-0.01015,-0.033833
980.43,-0.015095,-0.018534,-0.013645000000000001,-0.016922,-0.014719,-0.011244,-0.013752,-0.065002
980.73,-0.012277,-0.014818,-0.0077337000000000005,-0.012385,-0.01179,-0.0042682,-0.009248,-0.039119
981.02,-0.010551999999999999,-0.01077,-0.0066359,-0.0099538,-0.0097363,-0.0035462,-0.006690300000000001,-0.033723
981.32,-0.0091278,-0.00016397,-0.0037714,-0.0066682,-0.005575,-0.0007502,-0.0039353,-0.023503
981.62,-0.016137,-0.018003,-0.016356,-0.018222000000000002,-0.012185,-0.012618,-0.014983999999999999,-0.061839000000000005
981.91,-0.010805,-0.0071665,-0.0082139,-0.013671,-0.0070011000000000006,-0.0007566399999999999,-0.0090408,-0.037486000000000005
982.21,-0.0064208,0.0027122,-0.0011624,0.0037085,-0.00099632,0.0024691,0.0013284000000000002,-0.011808
982.51,-0.027869,-0.029373999999999997,-0.023187000000000003,-0.02603,-0.020121000000000003,-0.0074591,-0.028649,-0.085465
982.8,-0.011763,-0.0057136,-0.0045373,-0.0095226,-0.0042012,-0.0017299000000000001,-0.011595,-0.045559
983.1,-0.0097476,-0.007493800000000001,-0.004902,-0.0033807,-0.0035497000000000003,-0.0036734000000000003,-0.0039441,-0.017467
983.39,-0.021764000000000002,-0.019157,-0.016550000000000002,-0.020800000000000003,-0.017343,-0.012836,-0.019724,-0.064234
983.69,-0.01679,-0.011155,-0.017074000000000002,-0.011497,-0.014570000000000001,-0.00664,-0.0099032,-0.044014
983.99,-0.012576,-0.018406000000000002,-0.016120000000000002,-0.016234,-0.020007,-0.0056882,-0.016005000000000002,-0.070119
984.28,-0.014261,-0.015123,-0.015181,-0.016733,-0.014836,-0.011247,-0.013973,-0.049453
984.58,-0.0030099,-0.0020838000000000002,-0.003936,-0.0017943999999999998,-0.0013313,0.00039723000000000004,-0.0047464000000000004,-0.025275
984.87,-0.011876,-0.0065198999999999995,-0.006345300000000001,-0.011119000000000002,-0.0071603000000000005,-0.0067916,-0.010478000000000001,-0.033376
985.17,-0.024641000000000003,-0.018144,-0.016271,-0.022183,-0.019607000000000003,-0.008636000000000001,-0.014749000000000002,-0.091501
985.47,0.0021219,0.0030648999999999997,-0.0014146,-0.00017682,0.0033006999999999997,-0.005662899999999999,0.002004,0.0013753
985.76,-0.014967,-0.0082821,-0.013015,-0.0095244,-0.013843000000000001,-0.0054808,-0.011240000000000002,-0.054031
986.06,-0.012784,-0.015103,-0.0067784,-0.014865,-0.0098703,-0.0010201000000000001,-0.011059000000000001,-0.059657999999999996
986.35,-0.011348,-0.013498000000000001,-0.007405800000000001,-0.009317,-0.0096156,-0.0012296,-0.0098545,-0.042005999999999995
986.65,0.0021609999999999997,-0.0041418,-0.0048621,0.0015007000000000002,-0.0048021,0.0022657,0.0035415999999999998,0.0052023
986.94,-0.020089000000000003,-0.019423,-0.020997,-0.017426999999999998,-0.017487,-0.016403,-0.019785999999999998,-0.07442599999999999
987.24,-0.022425,-0.019508,-0.020541,-0.019265,-0.019265,-0.007507300000000001,-0.025525000000000003,-0.075967
987.53,-0.0070978,-0.014502,-0.009973600000000001,-0.011136,-0.0071589999999999996,0.00020996,-0.010953,-0.037936000000000004
987.83,-0.009104600000000001,-0.015009999999999999,-0.0099658,-0.012057,-0.016241000000000002,-0.0042218,-0.015502,-0.055161
